,CLIENT_ID,TIME,FIRST_COURSE,SECOND_COURSE,THIRD_COURSE,DISH1,DISH2,DISH3,DRINK1,DRINK2,DRINK3
29688,ID792202,DINNER,4.617465639910064,9.132676274256962,0.0,3.0,9.0,0.0,1.6174656399100638,0.13267627425696205,0.0
29689,ID367065,DINNER,0.0,29.873068433683702,0.0,0.0,25.0,0.0,0.0,4.873068433683702,0.0
29690,ID507322,DINNER,3.4878067947179296,10.093074156936307,0.0,3.0,9.0,0.0,0.48780679471792965,1.0930741569363072,0.0
29691,ID895480,DINNER,4.4677927618781705,10.996408322231565,0.0,3.0,9.0,0.0,1.4677927618781705,1.9964083222315647,0.0
29692,ID932359,LUNCH,0.0,24.794591387048893,11.825545401830388,0.0,20.0,10.0,0.0,4.794591387048893,1.8255454018303876
29693,ID557897,LUNCH,0.0,44.013820854108346,11.306727403887043,0.0,40.0,10.0,0.0,4.013820854108346,1.3067274038870433
29694,ID147485,DINNER,3.484667550498873,20.26788767235364,15.389617663250842,3.0,20.0,15.0,0.4846675504988731,0.2678876723536412,0.38961766325084213
29695,ID860168,DINNER,0.0,25.6266601172924,0.0,0.0,25.0,0.0,0.0,0.6266601172923991,0.0
29696,ID983201,DINNER,0.0,28.817657200150148,0.0,0.0,25.0,0.0,0.0,3.8176572001501476,0.0
29697,ID047827,LUNCH,0.0,25.75895064415573,0.0,0.0,25.0,0.0,0.0,0.7589506441557283,0.0
29698,ID309891,DINNER,0.0,25.77806268584247,0.0,0.0,25.0,0.0,0.0,0.7780626858424711,0.0
29699,ID953360,LUNCH,21.182772309394828,44.76265385868738,11.07851466771508,20.0,40.0,10.0,1.182772309394828,4.762653858687379,1.0785146677150799
29700,ID496188,LUNCH,21.27773664199016,41.76962644201298,10.894083353554572,20.0,40.0,10.0,1.2777366419901597,1.769626442012978,0.8940833535545725
29701,ID431343,LUNCH,0.0,25.342031384009054,0.0,0.0,25.0,0.0,0.0,0.3420313840090543,0.0
29702,ID966758,DINNER,15.359468603654893,28.457373574900597,11.565876944298324,15.0,25.0,10.0,0.35946860365489286,3.457373574900597,1.5658769442983242
29703,ID743727,LUNCH,21.9010474231118,41.98578572171502,0.0,20.0,40.0,0.0,1.9010474231118017,1.9857857217150183,0.0
29704,ID590303,DINNER,0.0,29.06946864142902,0.0,0.0,25.0,0.0,0.0,4.069468641429019,0.0
29705,ID269627,LUNCH,21.512033064040008,40.778583492774025,10.681222241100397,20.0,40.0,10.0,1.5120330640400077,0.7785834927740254,0.6812222411003965
29706,ID555350,LUNCH,20.2969039033036,25.11952711336168,11.508074337746772,20.0,25.0,10.0,0.29690390330360117,0.11952711336168065,1.5080743377467716
29707,ID850000,DINNER,3.3795428335324944,10.638128022108212,0.0,3.0,9.0,0.0,0.3795428335324944,1.6381280221082122,0.0
29708,ID646711,LUNCH,3.827079022023946,42.22222175785263,11.028142035321936,3.0,40.0,10.0,0.8270790220239461,2.2222217578526298,1.0281420353219364
29709,ID789501,LUNCH,16.894836921708723,25.758624986702674,15.584767067070914,15.0,25.0,15.0,1.8948369217087233,0.7586249867026744,0.5847670670709135
29710,ID916173,LUNCH,0.0,26.04955461528511,11.733851911984502,0.0,25.0,10.0,0.0,1.0495546152851105,1.7338519119845017
29711,ID377030,DINNER,3.3896758982331385,11.536792881713328,0.0,3.0,9.0,0.0,0.38967589823313853,2.5367928817133283,0.0
29712,ID173767,DINNER,0.0,28.897509273637915,0.0,0.0,25.0,0.0,0.0,3.8975092736379153,0.0
29713,ID537631,DINNER,4.695525835449024,12.323956453417626,0.0,3.0,9.0,0.0,1.6955258354490237,3.323956453417626,0.0
29714,ID674926,DINNER,3.2279354843245325,12.731130780106811,0.0,3.0,9.0,0.0,0.22793548432453248,3.7311307801068114,0.0
29715,ID896262,DINNER,3.5311872995532974,13.412268649153152,0.0,3.0,9.0,0.0,0.5311872995532974,4.412268649153152,0.0
29716,ID392420,DINNER,4.425956440734555,9.215918696241957,0.0,3.0,9.0,0.0,1.4259564407345549,0.2159186962419568,0.0
29717,ID357586,LUNCH,20.84435350062889,40.10122497608173,10.755849158567386,20.0,40.0,10.0,0.8443535006288911,0.1012249760817312,0.7558491585673863
29718,ID837230,LUNCH,3.654570531677888,21.895492318414725,10.553727093039711,3.0,20.0,10.0,0.654570531677888,1.8954923184147248,0.5537270930397113
29719,ID655186,DINNER,0.0,25.402802179869106,0.0,0.0,25.0,0.0,0.0,0.4028021798691057,0.0
29720,ID855941,LUNCH,0.0,44.61426798888468,10.958566836395589,0.0,40.0,10.0,0.0,4.614267988884677,0.9585668363955886
29721,ID476159,LUNCH,0.0,28.2115541605342,0.0,0.0,25.0,0.0,0.0,3.211554160534199,0.0
29722,ID309676,DINNER,4.252794554648122,9.138819355236942,0.0,3.0,9.0,0.0,1.2527945546481218,0.1388193552369419,0.0
29723,ID816233,LUNCH,0.0,29.025918020592982,0.0,0.0,25.0,0.0,0.0,4.025918020592982,0.0
29724,ID907414,LUNCH,20.67762953032876,43.86943468734597,0.0,20.0,40.0,0.0,0.6776295303287583,3.869434687345972,0.0
29725,ID325535,LUNCH,21.49975485076208,40.5391860489111,10.274963020352324,20.0,40.0,10.0,1.4997548507620806,0.5391860489110982,0.2749630203523239
29726,ID979266,LUNCH,20.095231791217,28.74594148245109,11.221484286310826,20.0,25.0,10.0,0.09523179121699954,3.745941482451091,1.221484286310826
29727,ID598437,LUNCH,0.0,11.42810052813493,11.714082270258473,0.0,9.0,10.0,0.0,2.42810052813493,1.7140822702584728
29728,ID049182,DINNER,4.141270199052862,27.95888484406069,10.461321243731184,3.0,25.0,10.0,1.1412701990528618,2.958884844060691,0.46132124373118444
29729,ID881314,LUNCH,21.504627810219223,41.90983341443779,0.0,20.0,40.0,0.0,1.5046278102192225,1.9098334144377915,0.0
29730,ID999219,DINNER,0.0,25.35085330138698,0.0,0.0,25.0,0.0,0.0,0.3508533013869801,0.0
29731,ID417187,DINNER,0.0,20.789876809799896,0.0,0.0,20.0,0.0,0.0,0.789876809799896,0.0
29732,ID831901,DINNER,20.656014720662263,24.374125947302407,11.103740592688164,20.0,20.0,10.0,0.6560147206622631,4.374125947302407,1.1037405926881636
29733,ID394054,LUNCH,0.0,26.81012040410345,0.0,0.0,25.0,0.0,0.0,1.8101204041034507,0.0
29734,ID571629,LUNCH,0.0,20.48146574023311,0.0,0.0,20.0,0.0,0.0,0.4814657402331086,0.0
29735,ID551959,DINNER,0.0,28.68698797372849,0.0,0.0,25.0,0.0,0.0,3.6869879737284883,0.0
29736,ID678906,DINNER,20.37893560862434,23.128286854122983,11.035719359521153,20.0,20.0,10.0,0.3789356086243387,3.128286854122983,1.0357193595211527
29737,ID595702,DINNER,4.376901993459391,9.749541935625937,0.0,3.0,9.0,0.0,1.3769019934593913,0.7495419356259365,0.0
29738,ID783099,DINNER,3.5702126781303067,27.933142914868608,10.77113605479092,3.0,25.0,10.0,0.5702126781303067,2.9331429148686077,0.7711360547909205
29739,ID692674,LUNCH,0.0,43.01532885961031,11.752131918795294,0.0,40.0,10.0,0.0,3.0153288596103067,1.7521319187952944
29740,ID053478,LUNCH,16.383750441025384,29.994517689027337,0.0,15.0,25.0,0.0,1.3837504410253842,4.994517689027337,0.0
29741,ID086905,LUNCH,20.311153331711512,11.895098564878824,11.906198000037971,20.0,9.0,10.0,0.3111533317115125,2.8950985648788237,1.9061980000379712
29742,ID295845,LUNCH,4.225331747961849,11.463866567947075,11.515843545333857,3.0,9.0,10.0,1.2253317479618486,2.4638665679470755,1.5158435453338566
29743,ID987434,LUNCH,0.0,20.37528082566073,0.0,0.0,20.0,0.0,0.0,0.37528082566073095,0.0
29744,ID739787,DINNER,3.951963936356792,11.245151227614226,0.0,3.0,9.0,0.0,0.9519639363567922,2.245151227614226,0.0
29745,ID430184,DINNER,0.0,42.28571910897461,0.0,0.0,40.0,0.0,0.0,2.285719108974611,0.0
29746,ID333866,DINNER,0.0,28.67294739075067,0.0,0.0,25.0,0.0,0.0,3.6729473907506716,0.0
29747,ID650001,LUNCH,16.673911387988902,43.58021042023989,10.999804102113853,15.0,40.0,10.0,1.6739113879889018,3.5802104202398866,0.9998041021138526
29748,ID235316,LUNCH,21.420025742865946,41.88284542548614,10.705893086053017,20.0,40.0,10.0,1.4200257428659455,1.8828454254861384,0.7058930860530168
29749,ID314627,DINNER,0.0,28.71716640408098,0.0,0.0,25.0,0.0,0.0,3.717166404080981,0.0
29750,ID301644,LUNCH,0.0,24.76095516849393,0.0,0.0,20.0,0.0,0.0,4.760955168493929,0.0
29751,ID540337,LUNCH,21.019899227047496,40.39398433744152,10.302064672411785,20.0,40.0,10.0,1.019899227047496,0.3939843374415233,0.3020646724117846
29752,ID700354,DINNER,3.1949385169505846,12.733272346845258,0.0,3.0,9.0,0.0,0.19493851695058462,3.7332723468452578,0.0
29753,ID994929,LUNCH,20.71926048549789,40.27033838960813,0.0,20.0,40.0,0.0,0.719260485497891,0.2703383896081277,0.0
29754,ID145330,LUNCH,3.5791824829631227,43.729640878417655,16.618060001418367,3.0,40.0,15.0,0.5791824829631227,3.729640878417655,1.6180600014183675
29755,ID071072,LUNCH,0.0,20.426652640158288,0.0,0.0,20.0,0.0,0.0,0.42665264015828797,0.0
29756,ID280908,DINNER,3.810805985904132,23.664853099400357,11.773602613823543,3.0,20.0,10.0,0.8108059859041319,3.664853099400357,1.7736026138235435
29757,ID347164,LUNCH,0.0,9.296603685970322,0.0,0.0,9.0,0.0,0.0,0.2966036859703216,0.0
29758,ID272613,LUNCH,0.0,29.868000310235885,0.0,0.0,25.0,0.0,0.0,4.868000310235885,0.0
29759,ID779553,DINNER,21.556690033673867,20.25368944740676,10.654154658225234,20.0,20.0,10.0,1.556690033673867,0.25368944740676014,0.6541546582252344
29760,ID311906,LUNCH,0.0,20.6428328176138,0.0,0.0,20.0,0.0,0.0,0.642832817613801,0.0
29761,ID549471,DINNER,4.125667001921928,12.947085603520186,0.0,3.0,9.0,0.0,1.1256670019219284,3.9470856035201862,0.0
29762,ID427808,DINNER,21.212934867626824,21.487115598969737,10.416232756978165,20.0,20.0,10.0,1.2129348676268243,1.487115598969737,0.41623275697816453
29763,ID430548,DINNER,3.3922381826114387,12.598328720617756,0.0,3.0,9.0,0.0,0.3922381826114387,3.598328720617756,0.0
29764,ID453340,LUNCH,0.0,28.07040618642888,0.0,0.0,25.0,0.0,0.0,3.0704061864288796,0.0
29765,ID823199,DINNER,0.0,29.95522809129684,0.0,0.0,25.0,0.0,0.0,4.9552280912968385,0.0
29766,ID167044,DINNER,0.0,28.196891199775315,0.0,0.0,25.0,0.0,0.0,3.1968911997753153,0.0
29767,ID317136,LUNCH,0.0,29.859009746685057,0.0,0.0,25.0,0.0,0.0,4.859009746685057,0.0
29768,ID972992,DINNER,0.0,27.43304893437251,0.0,0.0,25.0,0.0,0.0,2.4330489343725112,0.0
29769,ID797746,LUNCH,0.0,26.25672990910461,0.0,0.0,25.0,0.0,0.0,1.2567299091046102,0.0
29770,ID537516,LUNCH,21.949891782263908,28.93965764883132,11.621531582862024,20.0,25.0,10.0,1.949891782263908,3.9396576488313215,1.6215315828620245
29771,ID883278,LUNCH,0.0,28.874145287969853,0.0,0.0,25.0,0.0,0.0,3.874145287969853,0.0
29772,ID084499,DINNER,4.285155836877961,12.575778004904445,0.0,3.0,9.0,0.0,1.2851558368779612,3.5757780049044445,0.0
29773,ID484055,DINNER,0.0,28.003747505789967,0.0,0.0,25.0,0.0,0.0,3.003747505789967,0.0
29774,ID814624,DINNER,3.62072610314292,9.288178501480637,0.0,3.0,9.0,0.0,0.6207261031429199,0.28817850148063684,0.0
29775,ID486745,DINNER,0.0,25.895157032971497,0.0,0.0,25.0,0.0,0.0,0.8951570329714968,0.0
29776,ID325935,LUNCH,0.0,27.997815640196947,0.0,0.0,25.0,0.0,0.0,2.997815640196947,0.0
29777,ID406385,LUNCH,21.09841084658884,9.662667057580828,11.294611803626363,20.0,9.0,10.0,1.0984108465888411,0.662667057580828,1.2946118036263634
29778,ID866781,DINNER,4.635526444213898,10.736440428559945,0.0,3.0,9.0,0.0,1.6355264442138981,1.7364404285599448,0.0
29779,ID835954,LUNCH,0.0,11.227230516691913,11.872847162948103,0.0,9.0,10.0,0.0,2.227230516691913,1.8728471629481032
29780,ID568884,LUNCH,0.0,28.631735705491728,0.0,0.0,25.0,0.0,0.0,3.631735705491728,0.0
29781,ID199153,LUNCH,20.119136342450147,25.877093799709463,10.698251628471231,20.0,25.0,10.0,0.11913634245014748,0.8770937997094634,0.6982516284712315
29782,ID680116,LUNCH,0.0,29.327637480735078,10.411338796605229,0.0,25.0,10.0,0.0,4.327637480735078,0.41133879660522865
29783,ID623638,LUNCH,0.0,26.69704184653245,0.0,0.0,25.0,0.0,0.0,1.69704184653245,0.0
29784,ID110585,LUNCH,0.0,41.130201847882574,0.0,0.0,40.0,0.0,0.0,1.1302018478825744,0.0
29785,ID838788,LUNCH,21.62040944618876,24.810143317689324,11.604186486934356,20.0,20.0,10.0,1.6204094461887593,4.810143317689324,1.6041864869343563
29786,ID121031,LUNCH,21.180882645539672,42.76588282605204,11.293055156647648,20.0,40.0,10.0,1.180882645539672,2.7658828260520423,1.2930551566476485
29787,ID843579,DINNER,0.0,29.52242161304273,0.0,0.0,25.0,0.0,0.0,4.522421613042731,0.0
29788,ID599699,DINNER,4.6202812232805215,10.187212848110976,0.0,3.0,9.0,0.0,1.6202812232805215,1.1872128481109758,0.0
29789,ID951292,DINNER,3.107459066031463,13.78217018535701,0.0,3.0,9.0,0.0,0.10745906603146294,4.78217018535701,0.0
29790,ID284717,DINNER,3.5389801028658234,11.055141346807682,0.0,3.0,9.0,0.0,0.5389801028658234,2.055141346807682,0.0
29791,ID366865,DINNER,3.603030927746463,9.142227498110708,0.0,3.0,9.0,0.0,0.6030309277464632,0.14222749811070834,0.0
29792,ID780390,DINNER,16.879616327818,27.169411438157315,10.6982923652664,15.0,25.0,10.0,1.879616327817999,2.169411438157315,0.6982923652664006
29793,ID095953,DINNER,0.0,40.98980542306119,0.0,0.0,40.0,0.0,0.0,0.9898054230611919,0.0
29794,ID595321,DINNER,4.505968108434469,12.740658671892268,0.0,3.0,9.0,0.0,1.5059681084344687,3.740658671892268,0.0
29795,ID461516,DINNER,0.0,27.94453516394061,0.0,0.0,25.0,0.0,0.0,2.9445351639406105,0.0
29796,ID043095,LUNCH,21.135175435192348,27.028696565576382,11.919479650641971,20.0,25.0,10.0,1.1351754351923482,2.0286965655763822,1.9194796506419713
29797,ID448746,DINNER,16.51735439889124,12.46279794114642,16.991038005690438,15.0,9.0,15.0,1.5173543988912392,3.4627979411464196,1.991038005690438
29798,ID115907,LUNCH,20.418620478796264,29.901837644172502,10.879411510090211,20.0,25.0,10.0,0.41862047879626374,4.9018376441725025,0.8794115100902111
29799,ID567733,LUNCH,20.328342966366225,40.20755298603744,11.24456861440582,20.0,40.0,10.0,0.3283429663662254,0.20755298603744166,1.2445686144058197
29800,ID605743,DINNER,4.681871945946094,11.045109045870024,0.0,3.0,9.0,0.0,1.681871945946094,2.0451090458700243,0.0
29801,ID521853,LUNCH,21.099303299359622,41.687717535951705,10.969805298239862,20.0,40.0,10.0,1.0993032993596223,1.6877175359517054,0.9698052982398622
29802,ID591955,DINNER,4.914043090855606,12.942247668489294,0.0,3.0,9.0,0.0,1.914043090855606,3.942247668489294,0.0
29803,ID681825,DINNER,4.830731639062838,9.861933793925704,0.0,3.0,9.0,0.0,1.8307316390628383,0.8619337939257044,0.0
29804,ID292047,DINNER,0.0,25.23841178608161,0.0,0.0,25.0,0.0,0.0,0.23841178608160973,0.0
29805,ID715242,DINNER,0.0,27.54422303112849,0.0,0.0,25.0,0.0,0.0,2.544223031128489,0.0
29806,ID912584,DINNER,21.92957905990495,22.393080099045623,10.91653320176718,20.0,20.0,10.0,1.929579059904949,2.3930800990456227,0.9165332017671801
29807,ID149237,DINNER,0.0,28.11403352351796,0.0,0.0,25.0,0.0,0.0,3.1140335235179606,0.0
29808,ID472398,LUNCH,21.975321299698766,27.18137228509984,11.247026241481388,20.0,25.0,10.0,1.9753212996987664,2.1813722850998403,1.2470262414813877
29809,ID838841,LUNCH,15.221239827251772,27.6949451605648,10.721071420866895,15.0,25.0,10.0,0.22123982725177171,2.6949451605647994,0.7210714208668954
29810,ID552420,DINNER,3.10842931920796,11.042242395704694,0.0,3.0,9.0,0.0,0.10842931920796017,2.042242395704694,0.0
29811,ID266062,LUNCH,0.0,43.74241543460244,0.0,0.0,40.0,0.0,0.0,3.7424154346024423,0.0
29812,ID324554,LUNCH,21.67661070066972,11.458663120026037,10.160472165651775,20.0,9.0,10.0,1.6766107006697197,2.4586631200260367,0.16047216565177536
29813,ID811684,LUNCH,20.96116084490934,40.7787540514852,10.248418393725006,20.0,40.0,10.0,0.9611608449093403,0.7787540514852012,0.24841839372500552
29814,ID279289,LUNCH,0.0,26.40316836636353,0.0,0.0,25.0,0.0,0.0,1.4031683663635306,0.0
29815,ID598680,DINNER,3.119541654168393,9.588072743361636,0.0,3.0,9.0,0.0,0.11954165416839313,0.5880727433616357,0.0
29816,ID131866,LUNCH,4.095304716044392,42.08862092426564,10.055061976203746,3.0,40.0,10.0,1.0953047160443923,2.0886209242656406,0.055061976203745644
29817,ID904148,LUNCH,0.0,29.10018149203433,0.0,0.0,25.0,0.0,0.0,4.100181492034331,0.0
29818,ID820685,DINNER,16.483076407541812,24.51138092752666,11.391400444198176,15.0,20.0,10.0,1.4830764075418124,4.511380927526659,1.391400444198176
29819,ID954046,DINNER,3.702244734083669,9.523774723834084,0.0,3.0,9.0,0.0,0.7022447340836688,0.5237747238340837,0.0
29820,ID491882,DINNER,3.8420157331338216,10.117685277691027,0.0,3.0,9.0,0.0,0.8420157331338216,1.1176852776910273,0.0
29821,ID843276,LUNCH,0.0,27.47155158621017,0.0,0.0,25.0,0.0,0.0,2.4715515862101682,0.0
29822,ID215400,LUNCH,0.0,24.16744037454617,15.25647551668616,0.0,20.0,15.0,0.0,4.167440374546171,0.25647551668616053
29823,ID013626,DINNER,0.0,22.12685543732151,11.70209360767696,0.0,20.0,10.0,0.0,2.1268554373215096,1.7020936076769608
29824,ID865408,DINNER,3.062762229209042,11.969115171532836,0.0,3.0,9.0,0.0,0.06276222920904218,2.9691151715328363,0.0
29825,ID718197,DINNER,0.0,20.643220780782823,10.234780062452003,0.0,20.0,10.0,0.0,0.6432207807828227,0.23478006245200334
29826,ID837792,DINNER,15.451761679441011,24.750398851801062,10.292817216109103,15.0,20.0,10.0,0.4517616794410113,4.750398851801062,0.2928172161091034
29827,ID086144,LUNCH,21.06995751152514,43.53866624964903,0.0,20.0,40.0,0.0,1.0699575115251392,3.538666249649033,0.0
29828,ID941501,LUNCH,0.0,23.09845945690982,0.0,0.0,20.0,0.0,0.0,3.0984594569098185,0.0
29829,ID958881,LUNCH,0.0,24.067977440689237,10.542963339217248,0.0,20.0,10.0,0.0,4.067977440689237,0.5429633392172484
29830,ID044501,LUNCH,0.0,29.50051254575148,0.0,0.0,25.0,0.0,0.0,4.50051254575148,0.0
29831,ID040455,LUNCH,21.996758556568647,27.078158577998,11.039165886247478,20.0,25.0,10.0,1.996758556568647,2.078158577998,1.0391658862474777
29832,ID316818,LUNCH,0.0,28.44666986313593,0.0,0.0,25.0,0.0,0.0,3.4466698631359307,0.0
29833,ID252392,LUNCH,0.0,29.92302572164556,0.0,0.0,25.0,0.0,0.0,4.923025721645558,0.0
29834,ID273623,DINNER,3.228381400941326,23.00946548174709,11.06419780018811,3.0,20.0,10.0,0.22838140094132608,3.009465481747089,1.0641978001881096
29835,ID692568,LUNCH,4.688351564432834,13.705662613076058,10.837270187136896,3.0,9.0,10.0,1.6883515644328337,4.705662613076058,0.8372701871368964
29836,ID109634,LUNCH,3.8127460736310814,41.90113101460236,0.0,3.0,40.0,0.0,0.8127460736310814,1.9011310146023632,0.0
29837,ID313962,DINNER,0.0,26.05354013769597,0.0,0.0,25.0,0.0,0.0,1.0535401376959683,0.0
29838,ID591869,LUNCH,20.665839870596155,28.69162346435957,11.082631523322156,20.0,25.0,10.0,0.6658398705961552,3.6916234643595693,1.0826315233221564
29839,ID193659,DINNER,0.0,28.10346918964132,0.0,0.0,25.0,0.0,0.0,3.10346918964132,0.0
29840,ID118091,LUNCH,0.0,26.75627414143875,11.452874159027932,0.0,25.0,10.0,0.0,1.7562741414387517,1.4528741590279317
29841,ID427745,LUNCH,0.0,10.544201307530964,11.788806412681346,0.0,9.0,10.0,0.0,1.5442013075309635,1.788806412681346
29842,ID532864,DINNER,3.803144484375944,13.210118047902949,0.0,3.0,9.0,0.0,0.8031444843759439,4.210118047902949,0.0
29843,ID991123,LUNCH,0.0,27.701753455616675,0.0,0.0,25.0,0.0,0.0,2.701753455616675,0.0
29844,ID456794,LUNCH,0.0,28.699014177803917,0.0,0.0,25.0,0.0,0.0,3.6990141778039174,0.0
29845,ID454901,LUNCH,0.0,29.52189504366873,0.0,0.0,25.0,0.0,0.0,4.5218950436687315,0.0
29846,ID997104,DINNER,0.0,29.349158332411875,0.0,0.0,25.0,0.0,0.0,4.349158332411875,0.0
29847,ID509819,DINNER,20.63791561208028,22.73017821815732,10.388373272423175,20.0,20.0,10.0,0.6379156120802811,2.73017821815732,0.3883732724231752
29848,ID155204,LUNCH,0.0,27.60542770819505,0.0,0.0,25.0,0.0,0.0,2.6054277081950517,0.0
29849,ID230691,LUNCH,0.0,43.975198856971424,10.33779449441308,0.0,40.0,10.0,0.0,3.9751988569714243,0.33779449441307996
29850,ID586393,DINNER,4.718116430885507,12.248285376817758,0.0,3.0,9.0,0.0,1.718116430885507,3.2482853768177584,0.0
29851,ID874484,DINNER,0.0,28.751234410961253,0.0,0.0,25.0,0.0,0.0,3.7512344109612528,0.0
29852,ID028251,DINNER,3.402135268685456,9.391318061644238,0.0,3.0,9.0,0.0,0.402135268685456,0.3913180616442382,0.0
29853,ID465474,DINNER,0.0,27.274987749125515,0.0,0.0,25.0,0.0,0.0,2.274987749125515,0.0
29854,ID644282,DINNER,21.01426962871048,24.66002740112357,10.998146550670674,20.0,20.0,10.0,1.0142696287104798,4.660027401123571,0.9981465506706737
29855,ID709930,DINNER,4.380399353000602,12.612809210211507,0.0,3.0,9.0,0.0,1.3803993530006018,3.6128092102115072,0.0
29856,ID215025,LUNCH,3.844736275149545,11.976392728202397,10.76630099412938,3.0,9.0,10.0,0.8447362751495451,2.9763927282023968,0.7663009941293808
29857,ID953835,LUNCH,21.9337796267227,41.56684446898322,11.800106149962,20.0,40.0,10.0,1.9337796267226999,1.56684446898322,1.8001061499619997
29858,ID510762,DINNER,4.98480482373051,9.68459761156748,0.0,3.0,9.0,0.0,1.98480482373051,0.6845976115674794,0.0
29859,ID793577,LUNCH,21.76814848443866,44.47880346858017,11.568519274436722,20.0,40.0,10.0,1.7681484844386617,4.478803468580168,1.5685192744367225
29860,ID225027,DINNER,20.057955515095696,44.464041180738704,11.596427637568464,20.0,40.0,10.0,0.05795551509569563,4.464041180738704,1.596427637568464
29861,ID703578,DINNER,0.0,25.473884094320677,0.0,0.0,25.0,0.0,0.0,0.47388409432067746,0.0
29862,ID478114,DINNER,0.0,28.083970136823865,0.0,0.0,25.0,0.0,0.0,3.083970136823865,0.0
29863,ID079033,LUNCH,0.0,28.889023249267662,0.0,0.0,25.0,0.0,0.0,3.8890232492676624,0.0
29864,ID165236,LUNCH,3.651941542198785,28.034067771032277,10.72166552962184,3.0,25.0,10.0,0.6519415421987849,3.0340677710322765,0.7216655296218395
29865,ID624436,LUNCH,21.720260488150085,25.75378869690337,10.806800986101472,20.0,25.0,10.0,1.7202604881500854,0.7537886969033707,0.8068009861014716
29866,ID660814,DINNER,15.172527799024936,26.69778989657244,10.848581086515887,15.0,25.0,10.0,0.17252779902493565,1.6977898965724414,0.8485810865158872
29867,ID441084,DINNER,4.345506080189392,11.913735190186946,0.0,3.0,9.0,0.0,1.3455060801893923,2.913735190186946,0.0
29868,ID660545,LUNCH,0.0,25.567534336996413,0.0,0.0,25.0,0.0,0.0,0.5675343369964132,0.0
